0.027433, 0.027433, -0.013717
0.027467, 0.027467, -0.013733
0.027500, 0.027500, -0.013750
0.027533, 0.027533, -0.013767
0.027567, 0.027567, -0.013783
0.027600, 0.027600, -0.013800
0.027633, 0.027633, -0.013817
0.027667, 0.027667, -0.013833
0.027700, 0.027700, -0.013850
0.027733, 0.027733, -0.013867
0.027767, 0.027767, -0.013883
0.027800, 0.027800, -0.013900
0.027833, 0.027833, -0.013917
0.027867, 0.027867, -0.013933
0.027900, 0.027900, -0.013950
0.027933, 0.027933, -0.013967
0.027967, 0.027967, -0.013983
0.028000, 0.028000, -0.014000
0.028033, 0.028033, -0.014017
0.028067, 0.028067, -0.014033
0.028100, 0.028100, -0.014050
0.028133, 0.028133, -0.014067
0.028167, 0.028167, -0.014083
0.028200, 0.028200, -0.014100
0.028233, 0.028233, -0.014117
0.028267, 0.028267, -0.014133
0.028300, 0.028300, -0.014150
0.028333, 0.028333, -0.014167
0.028367, 0.028367, -0.014183
0.028400, 0.028400, -0.014200
0.028433, 0.028433, -0.014217
0.028467, 0.028467, -0.014233
0.028500, 0.028500, -0.014250
0.028533, 0.028533, -0.014267
0.028567, 0.028567, -0.014283
0.028600, 0.028600, -0.014300
0.028633, 0.028633, -0.014317
0.028667, 0.028667, -0.014333
0.028700, 0.028700, -0.014350
0.028733, 0.028733, -0.014367
0.028767, 0.028767, -0.014383
0.028800, 0.028800, -0.014400
0.028833, 0.028833, -0.014417
0.028867, 0.028867, -0.014433
0.028900, 0.028900, -0.014450
0.028933, 0.028933, -0.014467
0.028967, 0.028967, -0.014483
0.029000, 0.029000, -0.014500
0.029033, 0.029033, -0.014517
0.029067, 0.029067, -0.014533
0.029100, 0.029100, -0.014550
0.029133, 0.029133, -0.014567
0.029167, 0.029167, -0.014583
0.029200, 0.029200, -0.014600
0.029233, 0.029233, -0.014617
0.029267, 0.029267, -0.014633
0.029300, 0.029300, -0.014650
0.029333, 0.029333, -0.014667
0.029367, 0.029367, -0.014683
0.029400, 0.029400, -0.014700
0.029433, 0.029433, -0.014717
0.029467, 0.029467, -0.014733
0.029500, 0.029500, -0.014750
0.029533, 0.029533, -0.014767
0.029567, 0.029567, -0.014783
0.029600, 0.029600, -0.014800
0.029633, 0.029633, -0.014817
0.029667, 0.029667, -0.014833
0.029700, 0.029700, -0.014850
0.029733, 0.029733, -0.014867
0.029767, 0.029767, -0.014883
0.029800, 0.029800, -0.014900
0.029833, 0.029833, -0.014917
0.029867, 0.029867, -0.014933
0.029900, 0.029900, -0.014950
0.029933, 0.029933, -0.014967
0.029967, 0.029967, -0.014983
0.030000, 0.030000, -0.015000
0.030033, 0.030033, -0.015017
0.030067, 0.030067, -0.015033
0.030100, 0.030100, -0.015050
0.030133, 0.030133, -0.015067
0.030167, 0.030167, -0.015083
0.030200, 0.030200, -0.015100
0.030233, 0.030233, -0.015117
0.030267, 0.030267, -0.015133
0.030300, 0.030300, -0.015150
0.030333, 0.030333, -0.015167
0.030367, 0.030367, -0.015183
0.030400, 0.030400, -0.015200
0.030433, 0.030433, -0.015217
0.030467, 0.030467, -0.015233
0.030500, 0.030500, -0.015250
0.030533, 0.030533, -0.015267
0.030567, 0.030567, -0.015283
0.030600, 0.030600, -0.015300
0.030633, 0.030633, -0.015317
0.030667, 0.030667, -0.015333
0.030700, 0.030700, -0.015350
0.030733, 0.030733, -0.015367
0.030767, 0.030767, -0.015383
0.030800, 0.030800, -0.015400
0.030833, 0.030833, -0.015417
0.030867, 0.030867, -0.015433
0.030900, 0.030900, -0.015450
0.030933, 0.030933, -0.015467
0.030967, 0.030967, -0.015483
0.031000, 0.031000, -0.015500
0.031033, 0.031033, -0.015517
0.031067, 0.031067, -0.015533
0.031100, 0.031100, -0.015550
0.031133, 0.031133, -0.015567
0.031167, 0.031167, -0.015583
0.031200, 0.031200, -0.015600
0.031233, 0.031233, -0.015617
0.031267, 0.031267, -0.015633
0.031300, 0.031300, -0.015650
0.031333, 0.031333, -0.015667
0.031367, 0.031367, -0.015683
0.031400, 0.031400, -0.015700
0.031433, 0.031433, -0.015717
0.031467, 0.031467, -0.015733
0.031500, 0.031500, -0.015750
0.031533, 0.031533, -0.015767
0.031567, 0.031567, -0.015783
0.031600, 0.031600, -0.015800
0.031633, 0.031633, -0.015817
0.031667, 0.031667, -0.015833
0.031700, 0.031700, -0.015850
0.031733, 0.031733, -0.015867
0.031767, 0.031767, -0.015883
0.031800, 0.031800, -0.015900
0.031833, 0.031833, -0.015917
0.031867, 0.031867, -0.015933
0.031900, 0.031900, -0.015950
0.031933, 0.031933, -0.015967
0.031967, 0.031967, -0.015983
0.032000, 0.032000, -0.016000
0.032033, 0.032033, -0.016017
0.032067, 0.032067, -0.016033
0.032100, 0.032100, -0.016050
0.032133, 0.032133, -0.016067
0.032167, 0.032167, -0.016083
0.032200, 0.032200, -0.016100
0.032233, 0.032233, -0.016117
0.032267, 0.032267, -0.016133
0.032300, 0.032300, -0.016150
0.032333, 0.032333, -0.016167
0.032367, 0.032367, -0.016183
0.032400, 0.032400, -0.016200
0.032433, 0.032433, -0.016217
0.032467, 0.032467, -0.016233
0.032500, 0.032500, -0.016250
0.032533, 0.032533, -0.016267
0.032567, 0.032567, -0.016283
0.032600, 0.032600, -0.016300
0.032633, 0.032633, -0.016317
0.032667, 0.032667, -0.016333
0.032700, 0.032700, -0.016350
0.032733, 0.032733, -0.016367
0.032767, 0.032767, -0.016383
0.032800, 0.032800, -0.016400
0.032833, 0.032833, -0.016417
0.032867, 0.032867, -0.016433
0.032900, 0.032900, -0.016450
0.032933, 0.032933, -0.016467
0.032967, 0.032967, -0.016483
0.033000, 0.033000, -0.016500
0.033033, 0.033033, -0.016517
0.033067, 0.033067, -0.016533
0.033100, 0.033100, -0.016550
0.033133, 0.033133, -0.016567
0.033167, 0.033167, -0.016583
0.033200, 0.033200, -0.016600
0.033233, 0.033233, -0.016617
0.033267, 0.033267, -0.016633
0.033300, 0.033300, -0.016650
0.033333, 0.033333, -0.016667
0.033367, 0.033367, -0.016683
0.033400, 0.033400, -0.016700
0.033433, 0.033433, -0.016717
0.033467, 0.033467, -0.016733
0.033500, 0.033500, -0.016750
0.033533, 0.033533, -0.016767
0.033567, 0.033567, -0.016783
0.033600, 0.033600, -0.016800
0.033633, 0.033633, -0.016817
0.033667, 0.033667, -0.016833
0.033700, 0.033700, -0.016850
0.033733, 0.033733, -0.016867
0.033767, 0.033767, -0.016883
0.033800, 0.033800, -0.016900
0.033833, 0.033833, -0.016917
0.033867, 0.033867, -0.016933
0.033900, 0.033900, -0.016950
0.033933, 0.033933, -0.016967
0.033967, 0.033967, -0.016983
0.034000, 0.034000, -0.017000
0.034033, 0.034033, -0.017017
0.034067, 0.034067, -0.017033
0.034100, 0.034100, -0.017050
0.034133, 0.034133, -0.017067
0.034167, 0.034167, -0.017083
0.034200, 0.034200, -0.017100
0.034233, 0.034233, -0.017117
0.034267, 0.034267, -0.017133
0.034300, 0.034300, -0.017150
0.034333, 0.034333, -0.017167
0.034367, 0.034367, -0.017183
0.034400, 0.034400, -0.017200
0.034433, 0.034433, -0.017217
0.034467, 0.034467, -0.017233
0.034500, 0.034500, -0.017250
0.034533, 0.034533, -0.017267
0.034567, 0.034567, -0.017283
0.034600, 0.034600, -0.017300
0.034633, 0.034633, -0.017317
0.034667, 0.034667, -0.017333
0.034700, 0.034700, -0.017350
0.034733, 0.034733, -0.017367
0.034767, 0.034767, -0.017383
0.034800, 0.034800, -0.017400
0.034833, 0.034833, -0.017417
0.034867, 0.034867, -0.017433
0.034900, 0.034900, -0.017450
0.034933, 0.034933, -0.017467
0.034967, 0.034967, -0.017483
0.035000, 0.035000, -0.017500
0.035033, 0.035033, -0.017517
0.035067, 0.035067, -0.017533
0.035100, 0.035100, -0.017550
0.035133, 0.035133, -0.017567
0.035167, 0.035167, -0.017583
0.035200, 0.035200, -0.017600
0.035233, 0.035233, -0.017617
0.035267, 0.035267, -0.017633
0.035300, 0.035300, -0.017650
0.035333, 0.035333, -0.017667
0.035367, 0.035367, -0.017683
0.035400, 0.035400, -0.017700
0.035433, 0.035433, -0.017717
0.035467, 0.035467, -0.017733
0.035500, 0.035500, -0.017750
0.035533, 0.035533, -0.017767
0.035567, 0.035567, -0.017783
0.035600, 0.035600, -0.017800
0.035633, 0.035633, -0.017817
0.035667, 0.035667, -0.017833
0.035700, 0.035700, -0.017850
0.035733, 0.035733, -0.017867
0.035767, 0.035767, -0.017883
0.035800, 0.035800, -0.017900
0.035833, 0.035833, -0.017917
0.035867, 0.035867, -0.017933
0.035900, 0.035900, -0.017950
0.035933, 0.035933, -0.017967
0.035967, 0.035967, -0.017983
0.036000, 0.036000, -0.018000
0.036033, 0.036033, -0.018017
0.036067, 0.036067, -0.018033
0.036100, 0.036100, -0.018050
0.036133, 0.036133, -0.018067
0.036167, 0.036167, -0.018083
0.036200, 0.036200, -0.018100
0.036233, 0.036233, -0.018117
0.036267, 0.036267, -0.018133
0.036300, 0.036300, -0.018150
0.036333, 0.036333, -0.018167
0.036367, 0.036367, -0.018183
0.036400, 0.036400, -0.018200
0.036433, 0.036433, -0.018217
0.036467, 0.036467, -0.018233
0.036500, 0.036500, -0.018250
0.036533, 0.036533, -0.018267
0.036567, 0.036567, -0.018283
0.036600, 0.036600, -0.018300
0.036633, 0.036633, -0.018317
0.036667, 0.036667, -0.018333
0.036700, 0.036700, -0.018350
0.036733, 0.036733, -0.018367
0.036767, 0.036767, -0.018383
0.036800, 0.036800, -0.018400
0.036833, 0.036833, -0.018417
0.036867, 0.036867, -0.018433
0.036900, 0.036900, -0.018450
0.036933, 0.036933, -0.018467
0.036967, 0.036967, -0.018483
0.037000, 0.037000, -0.018500
0.037033, 0.037033, -0.018517
0.037067, 0.037067, -0.018533
0.037100, 0.037100, -0.018550
0.037133, 0.037133, -0.018567
0.037167, 0.037167, -0.018583
0.037200, 0.037200, -0.018600
0.037233, 0.037233, -0.018617
0.037267, 0.037267, -0.018633
0.037300, 0.037300, -0.018650
0.037333, 0.037333, -0.018667
0.037367, 0.037367, -0.018683
0.037400, 0.037400, -0.018700
0.037433, 0.037433, -0.018717
0.037467, 0.037467, -0.018733
0.037500, 0.037500, -0.018750
0.037533, 0.037533, -0.018767
0.037567, 0.037567, -0.018783
0.037600, 0.037600, -0.018800
0.037633, 0.037633, -0.018817
0.037667, 0.037667, -0.018833
0.037700, 0.037700, -0.018850
0.037733, 0.037733, -0.018867
0.037767, 0.037767, -0.018883
0.037800, 0.037800, -0.018900
0.037833, 0.037833, -0.018917
0.037867, 0.037867, -0.018933
0.037900, 0.037900, -0.018950
0.037933, 0.037933, -0.018967
0.037967, 0.037967, -0.018983
0.038000, 0.038000, -0.019000
0.038033, 0.038033, -0.019017
0.038067, 0.038067, -0.019033
0.038100, 0.038100, -0.019050
0.038133, 0.038133, -0.019067
0.038167, 0.038167, -0.019083
0.038200, 0.038200, -0.019100
0.038233, 0.038233, -0.019117
0.038267, 0.038267, -0.019133
0.038300, 0.038300, -0.019150
0.038333, 0.038333, -0.019167
0.038367, 0.038367, -0.019183
0.038400, 0.038400, -0.019200
0.038433, 0.038433, -0.019217
0.038467, 0.038467, -0.019233
0.038500, 0.038500, -0.019250
0.038533, 0.038533, -0.019267
0.038567, 0.038567, -0.019283
0.038600, 0.038600, -0.019300
0.038633, 0.038633, -0.019317
0.038667, 0.038667, -0.019333
0.038700, 0.038700, -0.019350
0.038733, 0.038733, -0.019367
0.038767, 0.038767, -0.019383
0.038800, 0.038800, -0.019400
0.038833, 0.038833, -0.019417
0.038867, 0.038867, -0.019433
0.038900, 0.038900, -0.019450
0.038933, 0.038933, -0.019467
0.038967, 0.038967, -0.019483
0.039000, 0.039000, -0.019500
0.039033, 0.039033, -0.019517
0.039067, 0.039067, -0.019533
0.039100, 0.039100, -0.019550
0.039133, 0.039133, -0.019567
0.039167, 0.039167, -0.019583
0.039200, 0.039200, -0.019600
0.039233, 0.039233, -0.019617
0.039267, 0.039267, -0.019633
0.039300, 0.039300, -0.019650
0.039333, 0.039333, -0.019667
0.039367, 0.039367, -0.019683
0.039400, 0.039400, -0.019700
0.039433, 0.039433, -0.019717
0.039467, 0.039467, -0.019733
0.039500, 0.039500, -0.019750
0.039533, 0.039533, -0.019767
0.039567, 0.039567, -0.019783
0.039600, 0.039600, -0.019800
0.039633, 0.039633, -0.019817
0.039667, 0.039667, -0.019833
0.039700, 0.039700, -0.019850
0.039733, 0.039733, -0.019867
0.039767, 0.039767, -0.019883
0.039800, 0.039800, -0.019900
0.039833, 0.039833, -0.019917
0.039867, 0.039867, -0.019933
0.039900, 0.039900, -0.019950
0.039933, 0.039933, -0.019967
0.039967, 0.039967, -0.019983
0.040000, 0.040000, -0.020000
0.040033, 0.040033, -0.020017
0.040067, 0.040067, -0.020033
0.040100, 0.040100, -0.020050
0.040133, 0.040133, -0.020067
0.040167, 0.040167, -0.020083
0.040200, 0.040200, -0.020100
0.040233, 0.040233, -0.020117
0.040267, 0.040267, -0.020133
0.040300, 0.040300, -0.020150
0.040333, 0.040333, -0.020167
0.040367, 0.040367, -0.020183
0.040400, 0.040400, -0.020200
0.040433, 0.040433, -0.020217
0.040467, 0.040467, -0.020233
0.040500, 0.040500, -0.020250
0.040533, 0.040533, -0.020267
0.040567, 0.040567, -0.020283
0.040600, 0.040600, -0.020300
0.040633, 0.040633, -0.020317
0.040667, 0.040667, -0.020333
0.040700, 0.040700, -0.020350
0.040733, 0.040733, -0.020367
0.040767, 0.040767, -0.020383
0.040800, 0.040800, -0.020400
0.040833, 0.040833, -0.020417
0.040867, 0.040867, -0.020433
0.040900, 0.040900, -0.020450
0.040933, 0.040933, -0.020467
0.040967, 0.040967, -0.020483
0.041000, 0.041000, -0.020500
0.041033, 0.041033, -0.020517
0.041067, 0.041067, -0.020533
0.041100, 0.041100, -0.020550
0.041133, 0.041133, -0.020567
0.041167, 0.041167, -0.020583
0.041200, 0.041200, -0.020600
0.041233, 0.041233, -0.020617
0.041267, 0.041267, -0.020633
0.041300, 0.041300, -0.020650
0.041333, 0.041333, -0.020667
0.041367, 0.041367, -0.020683
0.041400, 0.041400, -0.020700
0.041433, 0.041433, -0.020717
0.041467, 0.041467, -0.020733
0.041500, 0.041500, -0.020750
0.041533, 0.041533, -0.020767
0.041567, 0.041567, -0.020783
0.041600, 0.041600, -0.020800
0.041633, 0.041633, -0.020817
0.041667, 0.041667, -0.020833
0.041700, 0.041700, -0.020850
0.041733, 0.041733, -0.020867
0.041767, 0.041767, -0.020883
0.041800, 0.041800, -0.020900
0.041833, 0.041833, -0.020917
0.041867, 0.041867, -0.020933
0.041900, 0.041900, -0.020950
0.041933, 0.041933, -0.020967
0.041967, 0.041967, -0.020983
0.042000, 0.042000, -0.021000
0.042033, 0.042033, -0.021017
0.042067, 0.042067, -0.021033
0.042100, 0.042100, -0.021050
0.042133, 0.042133, -0.021067
0.042167, 0.042167, -0.021083
0.042200, 0.042200, -0.021100
0.042233, 0.042233, -0.021117
0.042267, 0.042267, -0.021133
0.042300, 0.042300, -0.021150
0.042333, 0.042333, -0.021167
0.042367, 0.042367, -0.021183
0.042400, 0.042400, -0.021200
0.042433, 0.042433, -0.021217
0.042467, 0.042467, -0.021233
0.042500, 0.042500, -0.021250
0.042533, 0.042533, -0.021267
0.042567, 0.042567, -0.021283
0.042600, 0.042600, -0.021300
0.042633, 0.042633, -0.021317
0.042667, 0.042667, -0.021333
0.042700, 0.042700, -0.021350
0.042733, 0.042733, -0.021367
0.042767, 0.042767, -0.021383
0.042800, 0.042800, -0.021400
0.042833, 0.042833, -0.021417
0.042867, 0.042867, -0.021433
0.042900, 0.042900, -0.021450
0.042933, 0.042933, -0.021467
0.042967, 0.042967, -0.021483
0.043000, 0.043000, -0.021500
0.043033, 0.043033, -0.021517
0.043067, 0.043067, -0.021533
0.043100, 0.043100, -0.021550
0.043133, 0.043133, -0.021567
0.043167, 0.043167, -0.021583
0.043200, 0.043200, -0.021600
0.043233, 0.043233, -0.021617
0.043267, 0.043267, -0.021633
0.043300, 0.043300, -0.021650
0.043333, 0.043333, -0.021667
0.043367, 0.043367, -0.021683
0.043400, 0.043400, -0.021700
0.043433, 0.043433, -0.021717
0.043467, 0.043467, -0.021733
0.043500, 0.043500, -0.021750
0.043533, 0.043533, -0.021767
0.043567, 0.043567, -0.021783
0.043600, 0.043600, -0.021800
0.043633, 0.043633, -0.021817
0.043667, 0.043667, -0.021833
0.043700, 0.043700, -0.021850
0.043733, 0.043733, -0.021867
0.043767, 0.043767, -0.021883
0.043800, 0.043800, -0.021900
0.043833, 0.043833, -0.021917
0.043867, 0.043867, -0.021933
0.043900, 0.043900, -0.021950
0.043933, 0.043933, -0.021967
0.043967, 0.043967, -0.021983
0.044000, 0.044000, -0.022000
0.044033, 0.044033, -0.022017
0.044067, 0.044067, -0.022033
0.044100, 0.044100, -0.022050
0.044133, 0.044133, -0.022067
0.044167, 0.044167, -0.022083
0.044200, 0.044200, -0.022100
0.044233, 0.044233, -0.022117
0.044267, 0.044267, -0.022133
0.044300, 0.044300, -0.022150
0.044333, 0.044333, -0.022167
0.044367, 0.044367, -0.022183
0.044400, 0.044400, -0.022200
0.044433, 0.044433, -0.022217
0.044467, 0.044467, -0.022233
0.044500, 0.044500, -0.022250
0.044533, 0.044533, -0.022267
0.044567, 0.044567, -0.022283
0.044600, 0.044600, -0.022300
0.044633, 0.044633, -0.022317
0.044667, 0.044667, -0.022333
0.044700, 0.044700, -0.022350
0.044733, 0.044733, -0.022367
0.044767, 0.044767, -0.022383
0.044800, 0.044800, -0.022400
0.044833, 0.044833, -0.022417
0.044867, 0.044867, -0.022433
0.044900, 0.044900, -0.022450
0.044933, 0.044933, -0.022467
0.044967, 0.044967, -0.022483
0.045000, 0.045000, -0.022500
0.045033, 0.045033, -0.022517
0.045067, 0.045067, -0.022533
0.045100, 0.045100, -0.022550
0.045133, 0.045133, -0.022567
0.045167, 0.045167, -0.022583
0.045200, 0.045200, -0.022600
0.045233, 0.045233, -0.022617
0.045267, 0.045267, -0.022633
0.045300, 0.045300, -0.022650
0.045333, 0.045333, -0.022667
0.045367, 0.045367, -0.022683
0.045400, 0.045400, -0.022700
0.045433, 0.045433, -0.022717
0.045467, 0.045467, -0.022733
0.045500, 0.045500, -0.022750
0.045533, 0.045533, -0.022767
0.045567, 0.045567, -0.022783
0.045600, 0.045600, -0.022800
0.045633, 0.045633, -0.022817
0.045667, 0.045667, -0.022833
0.045700, 0.045700, -0.022850
0.045733, 0.045733, -0.022867
0.045767, 0.045767, -0.022883
0.045800, 0.045800, -0.022900
0.045833, 0.045833, -0.022917
0.045867, 0.045867, -0.022933
0.045900, 0.045900, -0.022950
0.045933, 0.045933, -0.022967
0.045967, 0.045967, -0.022983
0.046000, 0.046000, -0.023000
0.046033, 0.046033, -0.023017
0.046067, 0.046067, -0.023033
0.046100, 0.046100, -0.023050
0.046133, 0.046133, -0.023067
0.046167, 0.046167, -0.023083
0.046200, 0.046200, -0.023100
0.046233, 0.046233, -0.023117
0.046267, 0.046267, -0.023133
0.046300, 0.046300, -0.023150
0.046333, 0.046333, -0.023167
0.046367, 0.046367, -0.023183
0.046400, 0.046400, -0.023200
0.046433, 0.046433, -0.023217
0.046467, 0.046467, -0.023233
0.046500, 0.046500, -0.023250
0.046533, 0.046533, -0.023267
0.046567, 0.046567, -0.023283
0.046600, 0.046600, -0.023300
0.046633, 0.046633, -0.023317
0.046667, 0.046667, -0.023333
0.046700, 0.046700, -0.023350
0.046733, 0.046733, -0.023367
0.046767, 0.046767, -0.023383
0.046800, 0.046800, -0.023400
0.046833, 0.046833, -0.023417
0.046867, 0.046867, -0.023433
0.046900, 0.046900, -0.023450
0.046933, 0.046933, -0.023467
0.046967, 0.046967, -0.023483
0.047000, 0.047000, -0.023500
0.047033, 0.047033, -0.023517
0.047067, 0.047067, -0.023533
0.047100, 0.047100, -0.023550
0.047133, 0.047133, -0.023567
0.047167, 0.047167, -0.023583
0.047200, 0.047200, -0.023600
0.047233, 0.047233, -0.023617
0.047267, 0.047267, -0.023633
0.047300, 0.047300, -0.023650
0.047333, 0.047333, -0.023667
0.047367, 0.047367, -0.023683
0.047400, 0.047400, -0.023700
0.047433, 0.047433, -0.023717
0.047467, 0.047467, -0.023733
0.047500, 0.047500, -0.023750
0.047533, 0.047533, -0.023767
0.047567, 0.047567, -0.023783
0.047600, 0.047600, -0.023800
0.047633, 0.047633, -0.023817
0.047667, 0.047667, -0.023833
0.047700, 0.047700, -0.023850
0.047733, 0.047733, -0.023867
0.047767, 0.047767, -0.023883
0.047800, 0.047800, -0.023900
0.047833, 0.047833, -0.023917
0.047867, 0.047867, -0.023933
0.047900, 0.047900, -0.023950
0.047933, 0.047933, -0.023967
0.047967, 0.047967, -0.023983
0.048000, 0.048000, -0.024000
0.048033, 0.048033, -0.024017
0.048067, 0.048067, -0.024033
0.048100, 0.048100, -0.024050
0.048133, 0.048133, -0.024067
0.048167, 0.048167, -0.024083
0.048200, 0.048200, -0.024100
0.048233, 0.048233, -0.024117
0.048267, 0.048267, -0.024133
0.048300, 0.048300, -0.024150
0.048333, 0.048333, -0.024167
0.048367, 0.048367, -0.024183
0.048400, 0.048400, -0.024200
0.048433, 0.048433, -0.024217
0.048467, 0.048467, -0.024233
0.048500, 0.048500, -0.024250
0.048533, 0.048533, -0.024267
0.048567, 0.048567, -0.024283
0.048600, 0.048600, -0.024300
0.048633, 0.048633, -0.024317
0.048667, 0.048667, -0.024333
0.048700, 0.048700, -0.024350
0.048733, 0.048733, -0.024367
0.048767, 0.048767, -0.024383
0.048800, 0.048800, -0.024400
0.048833, 0.048833, -0.024417
0.048867, 0.048867, -0.024433
0.048900, 0.048900, -0.024450
0.048933, 0.048933, -0.024467
0.048967, 0.048967, -0.024483
0.049000, 0.049000, -0.024500
0.049033, 0.049033, -0.024517
0.049067, 0.049067, -0.024533
0.049100, 0.049100, -0.024550
0.049133, 0.049133, -0.024567
0.049167, 0.049167, -0.024583
0.049200, 0.049200, -0.024600
0.049233, 0.049233, -0.024617
0.049267, 0.049267, -0.024633
0.049300, 0.049300, -0.024650
0.049333, 0.049333, -0.024667
0.049367, 0.049367, -0.024683
0.049400, 0.049400, -0.024700
0.049433, 0.049433, -0.024717
0.049467, 0.049467, -0.024733
0.049500, 0.049500, -0.024750
0.049533, 0.049533, -0.024767
0.049567, 0.049567, -0.024783
0.049600, 0.049600, -0.024800
0.049633, 0.049633, -0.024817
0.049667, 0.049667, -0.024833
0.049700, 0.049700, -0.024850
0.049733, 0.049733, -0.024867
0.049767, 0.049767, -0.024883
0.049800, 0.049800, -0.024900
0.049833, 0.049833, -0.024917
0.049867, 0.049867, -0.024933
0.049900, 0.049900, -0.024950
0.049933, 0.049933, -0.024967
0.049967, 0.049967, -0.024983
0.050000, 0.050000, -0.025000
