0.082300, 0.082300, -0.041150
0.082400, 0.082400, -0.041200
0.082500, 0.082500, -0.041250
0.082600, 0.082600, -0.041300
0.082700, 0.082700, -0.041350
0.082800, 0.082800, -0.041400
0.082900, 0.082900, -0.041450
0.083000, 0.083000, -0.041500
0.083100, 0.083100, -0.041550
0.083200, 0.083200, -0.041600
0.083300, 0.083300, -0.041650
0.083400, 0.083400, -0.041700
0.083500, 0.083500, -0.041750
0.083600, 0.083600, -0.041800
0.083700, 0.083700, -0.041850
0.083800, 0.083800, -0.041900
0.083900, 0.083900, -0.041950
0.084000, 0.084000, -0.042000
0.084100, 0.084100, -0.042050
0.084200, 0.084200, -0.042100
0.084300, 0.084300, -0.042150
0.084400, 0.084400, -0.042200
0.084500, 0.084500, -0.042250
0.084600, 0.084600, -0.042300
0.084700, 0.084700, -0.042350
0.084800, 0.084800, -0.042400
0.084900, 0.084900, -0.042450
0.085000, 0.085000, -0.042500
0.085100, 0.085100, -0.042550
0.085200, 0.085200, -0.042600
0.085300, 0.085300, -0.042650
0.085400, 0.085400, -0.042700
0.085500, 0.085500, -0.042750
0.085600, 0.085600, -0.042800
0.085700, 0.085700, -0.042850
0.085800, 0.085800, -0.042900
0.085900, 0.085900, -0.042950
0.086000, 0.086000, -0.043000
0.086100, 0.086100, -0.043050
0.086200, 0.086200, -0.043100
0.086300, 0.086300, -0.043150
0.086400, 0.086400, -0.043200
0.086500, 0.086500, -0.043250
0.086600, 0.086600, -0.043300
0.086700, 0.086700, -0.043350
0.086800, 0.086800, -0.043400
0.086900, 0.086900, -0.043450
0.087000, 0.087000, -0.043500
0.087100, 0.087100, -0.043550
0.087200, 0.087200, -0.043600
0.087300, 0.087300, -0.043650
0.087400, 0.087400, -0.043700
0.087500, 0.087500, -0.043750
0.087600, 0.087600, -0.043800
0.087700, 0.087700, -0.043850
0.087800, 0.087800, -0.043900
0.087900, 0.087900, -0.043950
0.088000, 0.088000, -0.044000
0.088100, 0.088100, -0.044050
0.088200, 0.088200, -0.044100
0.088300, 0.088300, -0.044150
0.088400, 0.088400, -0.044200
0.088500, 0.088500, -0.044250
0.088600, 0.088600, -0.044300
0.088700, 0.088700, -0.044350
0.088800, 0.088800, -0.044400
0.088900, 0.088900, -0.044450
0.089000, 0.089000, -0.044500
0.089100, 0.089100, -0.044550
0.089200, 0.089200, -0.044600
0.089300, 0.089300, -0.044650
0.089400, 0.089400, -0.044700
0.089500, 0.089500, -0.044750
0.089600, 0.089600, -0.044800
0.089700, 0.089700, -0.044850
0.089800, 0.089800, -0.044900
0.089900, 0.089900, -0.044950
0.090000, 0.090000, -0.045000
0.090100, 0.090100, -0.045050
0.090200, 0.090200, -0.045100
0.090300, 0.090300, -0.045150
0.090400, 0.090400, -0.045200
0.090500, 0.090500, -0.045250
0.090600, 0.090600, -0.045300
0.090700, 0.090700, -0.045350
0.090800, 0.090800, -0.045400
0.090900, 0.090900, -0.045450
0.091000, 0.091000, -0.045500
0.091100, 0.091100, -0.045550
0.091200, 0.091200, -0.045600
0.091300, 0.091300, -0.045650
0.091400, 0.091400, -0.045700
0.091500, 0.091500, -0.045750
0.091600, 0.091600, -0.045800
0.091700, 0.091700, -0.045850
0.091800, 0.091800, -0.045900
0.091900, 0.091900, -0.045950
0.092000, 0.092000, -0.046000
0.092100, 0.092100, -0.046050
0.092200, 0.092200, -0.046100
0.092300, 0.092300, -0.046150
0.092400, 0.092400, -0.046200
0.092500, 0.092500, -0.046250
0.092600, 0.092600, -0.046300
0.092700, 0.092700, -0.046350
0.092800, 0.092800, -0.046400
0.092900, 0.092900, -0.046450
0.093000, 0.093000, -0.046500
0.093100, 0.093100, -0.046550
0.093200, 0.093200, -0.046600
0.093300, 0.093300, -0.046650
0.093400, 0.093400, -0.046700
0.093500, 0.093500, -0.046750
0.093600, 0.093600, -0.046800
0.093700, 0.093700, -0.046850
0.093800, 0.093800, -0.046900
0.093900, 0.093900, -0.046950
0.094000, 0.094000, -0.047000
0.094100, 0.094100, -0.047050
0.094200, 0.094200, -0.047100
0.094300, 0.094300, -0.047150
0.094400, 0.094400, -0.047200
0.094500, 0.094500, -0.047250
0.094600, 0.094600, -0.047300
0.094700, 0.094700, -0.047350
0.094800, 0.094800, -0.047400
0.094900, 0.094900, -0.047450
0.095000, 0.095000, -0.047500
0.095100, 0.095100, -0.047550
0.095200, 0.095200, -0.047600
0.095300, 0.095300, -0.047650
0.095400, 0.095400, -0.047700
0.095500, 0.095500, -0.047750
0.095600, 0.095600, -0.047800
0.095700, 0.095700, -0.047850
0.095800, 0.095800, -0.047900
0.095900, 0.095900, -0.047950
0.096000, 0.096000, -0.048000
0.096100, 0.096100, -0.048050
0.096200, 0.096200, -0.048100
0.096300, 0.096300, -0.048150
0.096400, 0.096400, -0.048200
0.096500, 0.096500, -0.048250
0.096600, 0.096600, -0.048300
0.096700, 0.096700, -0.048350
0.096800, 0.096800, -0.048400
0.096900, 0.096900, -0.048450
0.097000, 0.097000, -0.048500
0.097100, 0.097100, -0.048550
0.097200, 0.097200, -0.048600
0.097300, 0.097300, -0.048650
0.097400, 0.097400, -0.048700
0.097500, 0.097500, -0.048750
0.097600, 0.097600, -0.048800
0.097700, 0.097700, -0.048850
0.097800, 0.097800, -0.048900
0.097900, 0.097900, -0.048950
0.098000, 0.098000, -0.049000
0.098100, 0.098100, -0.049050
0.098200, 0.098200, -0.049100
0.098300, 0.098300, -0.049150
0.098400, 0.098400, -0.049200
0.098500, 0.098500, -0.049250
0.098600, 0.098600, -0.049300
0.098700, 0.098700, -0.049350
0.098800, 0.098800, -0.049400
0.098900, 0.098900, -0.049450
0.099000, 0.099000, -0.049500
0.099100, 0.099100, -0.049550
0.099200, 0.099200, -0.049600
0.099300, 0.099300, -0.049650
0.099400, 0.099400, -0.049700
0.099500, 0.099500, -0.049750
0.099600, 0.099600, -0.049800
0.099700, 0.099700, -0.049850
0.099800, 0.099800, -0.049900
0.099900, 0.099900, -0.049950
0.100000, 0.100000, -0.050000
0.100100, 0.100100, -0.050050
0.100200, 0.100200, -0.050100
0.100300, 0.100300, -0.050150
0.100400, 0.100400, -0.050200
0.100500, 0.100500, -0.050250
0.100600, 0.100600, -0.050300
0.100700, 0.100700, -0.050350
0.100800, 0.100800, -0.050400
0.100900, 0.100900, -0.050450
0.101000, 0.101000, -0.050500
0.101100, 0.101100, -0.050550
0.101200, 0.101200, -0.050600
0.101300, 0.101300, -0.050650
0.101400, 0.101400, -0.050700
0.101500, 0.101500, -0.050750
0.101600, 0.101600, -0.050800
0.101700, 0.101700, -0.050850
0.101800, 0.101800, -0.050900
0.101900, 0.101900, -0.050950
0.102000, 0.102000, -0.051000
0.102100, 0.102100, -0.051050
0.102200, 0.102200, -0.051100
0.102300, 0.102300, -0.051150
0.102400, 0.102400, -0.051200
0.102500, 0.102500, -0.051250
0.102600, 0.102600, -0.051300
0.102700, 0.102700, -0.051350
0.102800, 0.102800, -0.051400
0.102900, 0.102900, -0.051450
0.103000, 0.103000, -0.051500
0.103100, 0.103100, -0.051550
0.103200, 0.103200, -0.051600
0.103300, 0.103300, -0.051650
0.103400, 0.103400, -0.051700
0.103500, 0.103500, -0.051750
0.103600, 0.103600, -0.051800
0.103700, 0.103700, -0.051850
0.103800, 0.103800, -0.051900
0.103900, 0.103900, -0.051950
0.104000, 0.104000, -0.052000
0.104100, 0.104100, -0.052050
0.104200, 0.104200, -0.052100
0.104300, 0.104300, -0.052150
0.104400, 0.104400, -0.052200
0.104500, 0.104500, -0.052250
0.104600, 0.104600, -0.052300
0.104700, 0.104700, -0.052350
0.104800, 0.104800, -0.052400
0.104900, 0.104900, -0.052450
0.105000, 0.105000, -0.052500
0.105100, 0.105100, -0.052550
0.105200, 0.105200, -0.052600
0.105300, 0.105300, -0.052650
0.105400, 0.105400, -0.052700
0.105500, 0.105500, -0.052750
0.105600, 0.105600, -0.052800
0.105700, 0.105700, -0.052850
0.105800, 0.105800, -0.052900
0.105900, 0.105900, -0.052950
0.106000, 0.106000, -0.053000
0.106100, 0.106100, -0.053050
0.106200, 0.106200, -0.053100
0.106300, 0.106300, -0.053150
0.106400, 0.106400, -0.053200
0.106500, 0.106500, -0.053250
0.106600, 0.106600, -0.053300
0.106700, 0.106700, -0.053350
0.106800, 0.106800, -0.053400
0.106900, 0.106900, -0.053450
0.107000, 0.107000, -0.053500
0.107100, 0.107100, -0.053550
0.107200, 0.107200, -0.053600
0.107300, 0.107300, -0.053650
0.107400, 0.107400, -0.053700
0.107500, 0.107500, -0.053750
0.107600, 0.107600, -0.053800
0.107700, 0.107700, -0.053850
0.107800, 0.107800, -0.053900
0.107900, 0.107900, -0.053950
0.108000, 0.108000, -0.054000
0.108100, 0.108100, -0.054050
0.108200, 0.108200, -0.054100
0.108300, 0.108300, -0.054150
0.108400, 0.108400, -0.054200
0.108500, 0.108500, -0.054250
0.108600, 0.108600, -0.054300
0.108700, 0.108700, -0.054350
0.108800, 0.108800, -0.054400
0.108900, 0.108900, -0.054450
0.109000, 0.109000, -0.054500
0.109100, 0.109100, -0.054550
0.109200, 0.109200, -0.054600
0.109300, 0.109300, -0.054650
0.109400, 0.109400, -0.054700
0.109500, 0.109500, -0.054750
0.109600, 0.109600, -0.054800
0.109700, 0.109700, -0.054850
0.109800, 0.109800, -0.054900
0.109900, 0.109900, -0.054950
0.110000, 0.110000, -0.055000
0.110100, 0.110100, -0.055050
0.110200, 0.110200, -0.055100
0.110300, 0.110300, -0.055150
0.110400, 0.110400, -0.055200
0.110500, 0.110500, -0.055250
0.110600, 0.110600, -0.055300
0.110700, 0.110700, -0.055350
0.110800, 0.110800, -0.055400
0.110900, 0.110900, -0.055450
0.111000, 0.111000, -0.055500
0.111100, 0.111100, -0.055550
0.111200, 0.111200, -0.055600
0.111300, 0.111300, -0.055650
0.111400, 0.111400, -0.055700
0.111500, 0.111500, -0.055750
0.111600, 0.111600, -0.055800
0.111700, 0.111700, -0.055850
0.111800, 0.111800, -0.055900
0.111900, 0.111900, -0.055950
0.112000, 0.112000, -0.056000
0.112100, 0.112100, -0.056050
0.112200, 0.112200, -0.056100
0.112300, 0.112300, -0.056150
0.112400, 0.112400, -0.056200
0.112500, 0.112500, -0.056250
0.112600, 0.112600, -0.056300
0.112700, 0.112700, -0.056350
0.112800, 0.112800, -0.056400
0.112900, 0.112900, -0.056450
0.113000, 0.113000, -0.056500
0.113100, 0.113100, -0.056550
0.113200, 0.113200, -0.056600
0.113300, 0.113300, -0.056650
0.113400, 0.113400, -0.056700
0.113500, 0.113500, -0.056750
0.113600, 0.113600, -0.056800
0.113700, 0.113700, -0.056850
0.113800, 0.113800, -0.056900
0.113900, 0.113900, -0.056950
0.114000, 0.114000, -0.057000
0.114100, 0.114100, -0.057050
0.114200, 0.114200, -0.057100
0.114300, 0.114300, -0.057150
0.114400, 0.114400, -0.057200
0.114500, 0.114500, -0.057250
0.114600, 0.114600, -0.057300
0.114700, 0.114700, -0.057350
0.114800, 0.114800, -0.057400
0.114900, 0.114900, -0.057450
0.115000, 0.115000, -0.057500
0.115100, 0.115100, -0.057550
0.115200, 0.115200, -0.057600
0.115300, 0.115300, -0.057650
0.115400, 0.115400, -0.057700
0.115500, 0.115500, -0.057750
0.115600, 0.115600, -0.057800
0.115700, 0.115700, -0.057850
0.115800, 0.115800, -0.057900
0.115900, 0.115900, -0.057950
0.116000, 0.116000, -0.058000
0.116100, 0.116100, -0.058050
0.116200, 0.116200, -0.058100
0.116300, 0.116300, -0.058150
0.116400, 0.116400, -0.058200
0.116500, 0.116500, -0.058250
0.116600, 0.116600, -0.058300
0.116700, 0.116700, -0.058350
0.116800, 0.116800, -0.058400
0.116900, 0.116900, -0.058450
0.117000, 0.117000, -0.058500
0.117100, 0.117100, -0.058550
0.117200, 0.117200, -0.058600
0.117300, 0.117300, -0.058650
0.117400, 0.117400, -0.058700
0.117500, 0.117500, -0.058750
0.117600, 0.117600, -0.058800
0.117700, 0.117700, -0.058850
0.117800, 0.117800, -0.058900
0.117900, 0.117900, -0.058950
0.118000, 0.118000, -0.059000
0.118100, 0.118100, -0.059050
0.118200, 0.118200, -0.059100
0.118300, 0.118300, -0.059150
0.118400, 0.118400, -0.059200
0.118500, 0.118500, -0.059250
0.118600, 0.118600, -0.059300
0.118700, 0.118700, -0.059350
0.118800, 0.118800, -0.059400
0.118900, 0.118900, -0.059450
0.119000, 0.119000, -0.059500
0.119100, 0.119100, -0.059550
0.119200, 0.119200, -0.059600
0.119300, 0.119300, -0.059650
0.119400, 0.119400, -0.059700
0.119500, 0.119500, -0.059750
0.119600, 0.119600, -0.059800
0.119700, 0.119700, -0.059850
0.119800, 0.119800, -0.059900
0.119900, 0.119900, -0.059950
0.120000, 0.120000, -0.060000
0.120100, 0.120100, -0.060050
0.120200, 0.120200, -0.060100
0.120300, 0.120300, -0.060150
0.120400, 0.120400, -0.060200
0.120500, 0.120500, -0.060250
0.120600, 0.120600, -0.060300
0.120700, 0.120700, -0.060350
0.120800, 0.120800, -0.060400
0.120900, 0.120900, -0.060450
0.121000, 0.121000, -0.060500
0.121100, 0.121100, -0.060550
0.121200, 0.121200, -0.060600
0.121300, 0.121300, -0.060650
0.121400, 0.121400, -0.060700
0.121500, 0.121500, -0.060750
0.121600, 0.121600, -0.060800
0.121700, 0.121700, -0.060850
0.121800, 0.121800, -0.060900
0.121900, 0.121900, -0.060950
0.122000, 0.122000, -0.061000
0.122100, 0.122100, -0.061050
0.122200, 0.122200, -0.061100
0.122300, 0.122300, -0.061150
0.122400, 0.122400, -0.061200
0.122500, 0.122500, -0.061250
0.122600, 0.122600, -0.061300
0.122700, 0.122700, -0.061350
0.122800, 0.122800, -0.061400
0.122900, 0.122900, -0.061450
0.123000, 0.123000, -0.061500
0.123100, 0.123100, -0.061550
0.123200, 0.123200, -0.061600
0.123300, 0.123300, -0.061650
0.123400, 0.123400, -0.061700
0.123500, 0.123500, -0.061750
0.123600, 0.123600, -0.061800
0.123700, 0.123700, -0.061850
0.123800, 0.123800, -0.061900
0.123900, 0.123900, -0.061950
0.124000, 0.124000, -0.062000
0.124100, 0.124100, -0.062050
0.124200, 0.124200, -0.062100
0.124300, 0.124300, -0.062150
0.124400, 0.124400, -0.062200
0.124500, 0.124500, -0.062250
0.124600, 0.124600, -0.062300
0.124700, 0.124700, -0.062350
0.124800, 0.124800, -0.062400
0.124900, 0.124900, -0.062450
0.125000, 0.125000, -0.062500
0.125100, 0.125100, -0.062550
0.125200, 0.125200, -0.062600
0.125300, 0.125300, -0.062650
0.125400, 0.125400, -0.062700
0.125500, 0.125500, -0.062750
0.125600, 0.125600, -0.062800
0.125700, 0.125700, -0.062850
0.125800, 0.125800, -0.062900
0.125900, 0.125900, -0.062950
0.126000, 0.126000, -0.063000
0.126100, 0.126100, -0.063050
0.126200, 0.126200, -0.063100
0.126300, 0.126300, -0.063150
0.126400, 0.126400, -0.063200
0.126500, 0.126500, -0.063250
0.126600, 0.126600, -0.063300
0.126700, 0.126700, -0.063350
0.126800, 0.126800, -0.063400
0.126900, 0.126900, -0.063450
0.127000, 0.127000, -0.063500
0.127100, 0.127100, -0.063550
0.127200, 0.127200, -0.063600
0.127300, 0.127300, -0.063650
0.127400, 0.127400, -0.063700
0.127500, 0.127500, -0.063750
0.127600, 0.127600, -0.063800
0.127700, 0.127700, -0.063850
0.127800, 0.127800, -0.063900
0.127900, 0.127900, -0.063950
0.128000, 0.128000, -0.064000
0.128100, 0.128100, -0.064050
0.128200, 0.128200, -0.064100
0.128300, 0.128300, -0.064150
0.128400, 0.128400, -0.064200
0.128500, 0.128500, -0.064250
0.128600, 0.128600, -0.064300
0.128700, 0.128700, -0.064350
0.128800, 0.128800, -0.064400
0.128900, 0.128900, -0.064450
0.129000, 0.129000, -0.064500
0.129100, 0.129100, -0.064550
0.129200, 0.129200, -0.064600
0.129300, 0.129300, -0.064650
0.129400, 0.129400, -0.064700
0.129500, 0.129500, -0.064750
0.129600, 0.129600, -0.064800
0.129700, 0.129700, -0.064850
0.129800, 0.129800, -0.064900
0.129900, 0.129900, -0.064950
0.130000, 0.130000, -0.065000
0.130100, 0.130100, -0.065050
0.130200, 0.130200, -0.065100
0.130300, 0.130300, -0.065150
0.130400, 0.130400, -0.065200
0.130500, 0.130500, -0.065250
0.130600, 0.130600, -0.065300
0.130700, 0.130700, -0.065350
0.130800, 0.130800, -0.065400
0.130900, 0.130900, -0.065450
0.131000, 0.131000, -0.065500
0.131100, 0.131100, -0.065550
0.131200, 0.131200, -0.065600
0.131300, 0.131300, -0.065650
0.131400, 0.131400, -0.065700
0.131500, 0.131500, -0.065750
0.131600, 0.131600, -0.065800
0.131700, 0.131700, -0.065850
0.131800, 0.131800, -0.065900
0.131900, 0.131900, -0.065950
0.132000, 0.132000, -0.066000
0.132100, 0.132100, -0.066050
0.132200, 0.132200, -0.066100
0.132300, 0.132300, -0.066150
0.132400, 0.132400, -0.066200
0.132500, 0.132500, -0.066250
0.132600, 0.132600, -0.066300
0.132700, 0.132700, -0.066350
0.132800, 0.132800, -0.066400
0.132900, 0.132900, -0.066450
0.133000, 0.133000, -0.066500
0.133100, 0.133100, -0.066550
0.133200, 0.133200, -0.066600
0.133300, 0.133300, -0.066650
0.133400, 0.133400, -0.066700
0.133500, 0.133500, -0.066750
0.133600, 0.133600, -0.066800
0.133700, 0.133700, -0.066850
0.133800, 0.133800, -0.066900
0.133900, 0.133900, -0.066950
0.134000, 0.134000, -0.067000
0.134100, 0.134100, -0.067050
0.134200, 0.134200, -0.067100
0.134300, 0.134300, -0.067150
0.134400, 0.134400, -0.067200
0.134500, 0.134500, -0.067250
0.134600, 0.134600, -0.067300
0.134700, 0.134700, -0.067350
0.134800, 0.134800, -0.067400
0.134900, 0.134900, -0.067450
0.135000, 0.135000, -0.067500
0.135100, 0.135100, -0.067550
0.135200, 0.135200, -0.067600
0.135300, 0.135300, -0.067650
0.135400, 0.135400, -0.067700
0.135500, 0.135500, -0.067750
0.135600, 0.135600, -0.067800
0.135700, 0.135700, -0.067850
0.135800, 0.135800, -0.067900
0.135900, 0.135900, -0.067950
0.136000, 0.136000, -0.068000
0.136100, 0.136100, -0.068050
0.136200, 0.136200, -0.068100
0.136300, 0.136300, -0.068150
0.136400, 0.136400, -0.068200
0.136500, 0.136500, -0.068250
0.136600, 0.136600, -0.068300
0.136700, 0.136700, -0.068350
0.136800, 0.136800, -0.068400
0.136900, 0.136900, -0.068450
0.137000, 0.137000, -0.068500
0.137100, 0.137100, -0.068550
0.137200, 0.137200, -0.068600
0.137300, 0.137300, -0.068650
0.137400, 0.137400, -0.068700
0.137500, 0.137500, -0.068750
0.137600, 0.137600, -0.068800
0.137700, 0.137700, -0.068850
0.137800, 0.137800, -0.068900
0.137900, 0.137900, -0.068950
0.138000, 0.138000, -0.069000
0.138100, 0.138100, -0.069050
0.138200, 0.138200, -0.069100
0.138300, 0.138300, -0.069150
0.138400, 0.138400, -0.069200
0.138500, 0.138500, -0.069250
0.138600, 0.138600, -0.069300
0.138700, 0.138700, -0.069350
0.138800, 0.138800, -0.069400
0.138900, 0.138900, -0.069450
0.139000, 0.139000, -0.069500
0.139100, 0.139100, -0.069550
0.139200, 0.139200, -0.069600
0.139300, 0.139300, -0.069650
0.139400, 0.139400, -0.069700
0.139500, 0.139500, -0.069750
0.139600, 0.139600, -0.069800
0.139700, 0.139700, -0.069850
0.139800, 0.139800, -0.069900
0.139900, 0.139900, -0.069950
0.140000, 0.140000, -0.070000
0.140100, 0.140100, -0.070050
0.140200, 0.140200, -0.070100
0.140300, 0.140300, -0.070150
0.140400, 0.140400, -0.070200
0.140500, 0.140500, -0.070250
0.140600, 0.140600, -0.070300
0.140700, 0.140700, -0.070350
0.140800, 0.140800, -0.070400
0.140900, 0.140900, -0.070450
0.141000, 0.141000, -0.070500
0.141100, 0.141100, -0.070550
0.141200, 0.141200, -0.070600
0.141300, 0.141300, -0.070650
0.141400, 0.141400, -0.070700
0.141500, 0.141500, -0.070750
0.141600, 0.141600, -0.070800
0.141700, 0.141700, -0.070850
0.141800, 0.141800, -0.070900
0.141900, 0.141900, -0.070950
0.142000, 0.142000, -0.071000
0.142100, 0.142100, -0.071050
0.142200, 0.142200, -0.071100
0.142300, 0.142300, -0.071150
0.142400, 0.142400, -0.071200
0.142500, 0.142500, -0.071250
0.142600, 0.142600, -0.071300
0.142700, 0.142700, -0.071350
0.142800, 0.142800, -0.071400
0.142900, 0.142900, -0.071450
0.143000, 0.143000, -0.071500
0.143100, 0.143100, -0.071550
0.143200, 0.143200, -0.071600
0.143300, 0.143300, -0.071650
0.143400, 0.143400, -0.071700
0.143500, 0.143500, -0.071750
0.143600, 0.143600, -0.071800
0.143700, 0.143700, -0.071850
0.143800, 0.143800, -0.071900
0.143900, 0.143900, -0.071950
0.144000, 0.144000, -0.072000
0.144100, 0.144100, -0.072050
0.144200, 0.144200, -0.072100
0.144300, 0.144300, -0.072150
0.144400, 0.144400, -0.072200
0.144500, 0.144500, -0.072250
0.144600, 0.144600, -0.072300
0.144700, 0.144700, -0.072350
0.144800, 0.144800, -0.072400
0.144900, 0.144900, -0.072450
0.145000, 0.145000, -0.072500
0.145100, 0.145100, -0.072550
0.145200, 0.145200, -0.072600
0.145300, 0.145300, -0.072650
0.145400, 0.145400, -0.072700
0.145500, 0.145500, -0.072750
0.145600, 0.145600, -0.072800
0.145700, 0.145700, -0.072850
0.145800, 0.145800, -0.072900
0.145900, 0.145900, -0.072950
0.146000, 0.146000, -0.073000
0.146100, 0.146100, -0.073050
0.146200, 0.146200, -0.073100
0.146300, 0.146300, -0.073150
0.146400, 0.146400, -0.073200
0.146500, 0.146500, -0.073250
0.146600, 0.146600, -0.073300
0.146700, 0.146700, -0.073350
0.146800, 0.146800, -0.073400
0.146900, 0.146900, -0.073450
0.147000, 0.147000, -0.073500
0.147100, 0.147100, -0.073550
0.147200, 0.147200, -0.073600
0.147300, 0.147300, -0.073650
0.147400, 0.147400, -0.073700
0.147500, 0.147500, -0.073750
0.147600, 0.147600, -0.073800
0.147700, 0.147700, -0.073850
0.147800, 0.147800, -0.073900
0.147900, 0.147900, -0.073950
0.148000, 0.148000, -0.074000
0.148100, 0.148100, -0.074050
0.148200, 0.148200, -0.074100
0.148300, 0.148300, -0.074150
0.148400, 0.148400, -0.074200
0.148500, 0.148500, -0.074250
0.148600, 0.148600, -0.074300
0.148700, 0.148700, -0.074350
0.148800, 0.148800, -0.074400
0.148900, 0.148900, -0.074450
0.149000, 0.149000, -0.074500
0.149100, 0.149100, -0.074550
0.149200, 0.149200, -0.074600
0.149300, 0.149300, -0.074650
0.149400, 0.149400, -0.074700
0.149500, 0.149500, -0.074750
0.149600, 0.149600, -0.074800
0.149700, 0.149700, -0.074850
0.149800, 0.149800, -0.074900
0.149900, 0.149900, -0.074950
0.150000, 0.150000, -0.075000
